ds,yhat,yhat_lower,yhat_upper
2026-03-24 14:05:00,652.2590052823891,651.7567925842791,652.7785770850329
2026-03-24 14:06:00,652.446873994777,651.9135114782379,652.9184917811413
2026-03-24 14:07:00,652.6447278828491,652.1475682289738,653.1508149764668
2026-03-24 14:08:00,652.8524516733709,652.3608632927434,653.3535828065393
2026-03-24 14:09:00,653.0699290590297,652.5639880578423,653.602199346778
2026-03-24 14:10:00,653.2970427495595,652.7945627914509,653.8453851356327
2026-03-24 14:11:00,653.533674512535,653.0513797682412,654.0424124217207
2026-03-24 14:12:00,653.7797052267689,653.3053676407106,654.2947176915321
2026-03-24 14:13:00,654.0350149191709,653.5227879790463,654.540531541768
2026-03-24 14:14:00,654.2994828230968,653.790324410202,654.8047395423686
2026-03-24 14:15:00,654.5729874112162,654.0872377844643,655.0910504695532
2026-03-24 14:16:00,654.8554064548634,654.2856238343811,655.3345489143262
2026-03-24 14:17:00,655.1466170610157,654.6801447294303,655.689000813383
2026-03-24 14:18:00,655.4464957207755,654.9102483261133,655.9532372908485
2026-03-24 14:19:00,655.754918357739,655.2398134631861,656.2685495330513
2026-03-24 14:20:00,656.0717603691523,655.5643117877335,656.5781416423679
2026-03-24 14:21:00,656.396896676157,655.858049244929,656.927006965827
2026-03-24 14:22:00,656.7302017673393,656.1835610167117,657.2831058432142
2026-03-24 14:23:00,657.0715497421616,656.5244502406797,657.5960475929543
2026-03-24 14:24:00,657.4208143582399,656.8397428950201,657.9206591039327
2026-03-24 14:25:00,657.777869077146,657.1964917752747,658.3457216810258
2026-03-24 14:26:00,658.1425871050384,657.5323993366123,658.7108761120203
2026-03-24 14:27:00,658.5148414423193,657.9182118235208,659.0167325218465
2026-03-24 14:28:00,658.8945049211206,658.2882221060721,659.4549343848914
2026-03-24 14:29:00,659.2814502560357,658.6289375608292,659.8190509911119
2026-03-24 14:30:00,659.675550086841,659.0512445303937,660.2096611486594
2026-03-24 14:31:00,660.0766770119022,659.4067194839749,660.6961077426198
2026-03-24 14:32:00,660.4847036467854,659.8024030639233,661.0774844260608
2026-03-24 14:33:00,660.8995026562125,660.2658441403421,661.5204715963944
2026-03-24 14:34:00,661.3209467956264,660.6070263386681,661.9365012037056
2026-03-24 14:35:00,661.7489089640274,660.990198554735,662.3926072583747
2026-03-24 14:36:00,662.1832622280207,661.4565437310853,662.8123615835349
2026-03-24 14:37:00,662.623879883186,661.9117043163972,663.2650091010446
2026-03-24 14:38:00,663.0706354797154,662.3313104079463,663.7416708182245
2026-03-24 14:39:00,663.5234028672367,662.6783336417475,664.2250035421021
2026-03-24 14:40:00,663.9820562399576,663.1751981184384,664.7024870676678
2026-03-24 14:41:00,664.4464701675221,663.5531587606517,665.1575146011362
2026-03-24 14:42:00,664.9165196388249,664.0251617808615,665.7341667658635
2026-03-24 14:43:00,665.3920801060667,664.4757263712349,666.1506850670178
2026-03-24 14:44:00,665.8730275066573,664.8629027559351,666.7048078802001
2026-03-24 14:45:00,666.359238322123,665.407728667527,667.1985237071333
2026-03-24 14:46:00,666.8505895992002,665.8826846786594,667.6675979206295
2026-03-24 14:47:00,667.346958993628,666.2964031988165,668.2570682891683
2026-03-24 14:48:00,667.8482248007518,666.7837724130839,668.7739488703629
2026-03-24 14:49:00,668.3542660079452,667.2347553077359,669.2475791196857
2026-03-24 14:50:00,668.8649623006528,667.6732148902544,669.8740388768297
2026-03-24 14:51:00,669.3801941288934,668.0378066436283,670.573199310781
2026-03-24 14:52:00,669.899842711818,668.5854109498794,670.9880470870511
2026-03-24 14:53:00,670.4237900965745,668.9667788341228,671.5988490824002
2026-03-24 14:54:00,670.95191918053,669.5020679851332,672.1954034077543
2026-03-24 14:55:00,671.4841137324657,669.9460272157495,672.792203193941
2026-03-24 14:56:00,672.0202584466659,670.3515248282262,673.383593661096
2026-03-24 14:57:00,672.5602389619071,670.8439928805519,674.0740697133103
2026-03-24 14:58:00,673.1039418825677,671.3334291899497,674.6686515671278
2026-03-24 14:59:00,673.6512548320994,671.809094359905,675.1492851993081
2026-03-24 15:00:00,674.2020664625129,672.3161547413,675.7900934023744
2026-03-24 15:01:00,674.7562664898287,672.7819584037029,676.4237852816833
2026-03-24 15:02:00,675.3137457233994,673.2296352446855,677.2024461494992
2026-03-24 15:03:00,675.8743960904756,673.8217929860792,677.6993465033524
2026-03-24 15:04:00,676.4381106732112,674.2179807085547,678.4629560304043
2026-03-24 15:05:00,677.0047837095934,674.8638805541366,678.925746490397
2026-03-24 15:06:00,677.574310650617,675.2265127002984,679.7582786427051
2026-03-24 15:07:00,678.1465881684647,675.8254819143843,680.2232300472313
2026-03-24 15:08:00,678.721514170005,676.2632265983273,681.0126302708336
2026-03-24 15:09:00,679.2989878440006,676.6974312086609,681.6347050800881
2026-03-24 15:10:00,679.8789096715792,677.3826927249831,682.4012757343556
2026-03-24 15:11:00,680.4611814441944,677.729092577392,683.0669619159648
2026-03-24 15:12:00,681.0457062925032,678.1773096898484,683.6708572886685
2026-03-24 15:13:00,681.6323886935087,678.7895646712225,684.3794341256682
2026-03-24 15:14:00,682.2211345220508,679.2186055900805,685.208740511499
2026-03-24 15:15:00,682.8118510306654,679.8406149628458,685.8463880188573
2026-03-24 15:16:00,683.4044468940131,680.2801590902989,686.4017365603494
2026-03-24 15:17:00,683.9988322118048,680.7964922747558,687.0435926973531
2026-03-24 15:18:00,684.594918546433,681.2749803365618,687.6810150220174
2026-03-24 15:19:00,685.1926189054507,681.9461296039096,688.4939340647086
2026-03-24 15:20:00,685.7918477961533,682.4777645329892,689.2347784703422
2026-03-24 15:21:00,686.3925212107126,682.8560798178903,689.8721382146038
2026-03-24 15:22:00,686.9945566490135,683.3083345998082,690.7365712216489
2026-03-24 15:23:00,687.5978731430602,684.0324190557297,691.2813032128367
2026-03-24 15:24:00,688.2023912534632,684.3663115103459,691.9968042807085
2026-03-24 15:25:00,688.8080330841159,684.9366164367818,692.717844380006
2026-03-24 15:26:00,689.4147223079307,685.6515453181569,693.3599820403302
2026-03-24 15:27:00,690.0223841478892,685.9539683038931,694.2281538394994
2026-03-24 15:28:00,690.6309454348882,686.521366739636,694.8257879421104
2026-03-24 15:29:00,691.2403345441314,687.0251158309151,695.6113331707954
2026-03-24 15:30:00,691.8504814858915,687.6467069703082,696.2748396196048
2026-03-24 15:31:00,692.4613178471599,688.0274126863158,696.8842643631749
2026-03-24 15:32:00,693.0727768330602,688.5562977657278,697.6812137704021
2026-03-24 15:33:00,693.6847932536273,689.1729488773288,698.4095011552226
2026-03-24 15:34:00,694.2973035506682,689.6509756067819,699.1981799088959
2026-03-24 15:35:00,694.9102457807081,690.239227705306,699.8411946690798
2026-03-24 15:36:00,695.5235596257369,690.6841129719141,700.5780203256444
2026-03-24 15:37:00,696.1371863970473,691.2541180696994,701.2088046540941
2026-03-24 15:38:00,696.7510690462373,691.872721888655,701.9617260772912
2026-03-24 15:39:00,697.3651521446054,692.341200950243,702.4952403258725
2026-03-24 15:40:00,697.9793819052862,692.7361107940807,703.5167639690246
2026-03-24 15:41:00,698.593706161166,693.3289037573788,704.2283753077228
2026-03-24 15:42:00,699.2080744053102,693.7817198123741,704.7776509070161
2026-03-24 15:43:00,699.8224377168741,694.2858996001243,705.8009836579866
2026-03-24 15:44:00,700.4367488471721,694.9835400088358,706.2804479197692
2026-03-24 15:45:00,701.050962138414,695.210610806379,707.0820097757322
2026-03-24 15:46:00,701.6650335724391,695.7910856331691,707.7738015680043
2026-03-24 15:47:00,702.2789207353037,696.2414792375007,708.503279764242
2026-03-24 15:48:00,702.8925828268668,696.673836680598,709.2529047253482
2026-03-24 15:49:00,703.5059806607484,697.0871541798339,709.7991853268584
2026-03-24 15:50:00,704.1190766248412,697.5669472207636,710.822387985795
2026-03-24 15:51:00,704.731834717743,697.9769857138762,711.3598599121001
2026-03-24 15:52:00,705.3442205203729,698.6038699095805,712.0860574768758
2026-03-24 15:53:00,705.9562011629503,699.1259902525502,712.7761520629673
2026-03-24 15:54:00,706.5677453665107,699.6990947160175,713.75873701681
2026-03-24 15:55:00,707.1788233863904,699.9843303978649,714.170201060937
2026-03-24 15:56:00,707.7894070302856,700.5342137679478,715.0603255055901
2026-03-24 15:57:00,708.399469627292,701.0606828665409,715.616920414445
2026-03-24 15:58:00,709.0089860290486,701.6972318949771,716.6425581042441
2026-03-24 15:59:00,709.6179325973392,701.9852599732378,717.227499771323
2026-03-24 16:00:00,710.2262871829765,702.5245880091214,717.8430274745896
2026-03-24 16:01:00,710.8340291021785,703.0021233498954,718.6401568363187
2026-03-24 16:02:00,711.4411391517469,703.1837905313763,719.378492655421
2026-03-24 16:03:00,712.0475995691817,704.1213336717932,720.1642960927793
2026-03-24 16:04:00,712.6533940151926,704.5779689865842,720.816612923916
2026-03-24 16:05:00,713.2585075774048,704.9141876783285,721.7042104323972
2026-03-24 16:06:00,713.8629267282975,705.4305757978553,722.1033136361293
2026-03-24 16:07:00,714.4666393275457,705.8693591167946,723.0701174973657
2026-03-24 16:08:00,715.0696345997751,706.4568184339415,723.6875340211018
2026-03-24 16:09:00,715.6719031046423,706.6515977959356,724.7736867795567
2026-03-24 16:10:00,716.2734367243704,707.2101245122823,725.2986521365051
2026-03-24 16:11:00,716.8742286428452,707.6494143182706,726.0155222920811
2026-03-24 16:12:00,717.4742733276952,708.135858211616,726.9974255288761
2026-03-24 16:13:00,718.0735665170095,708.728215238459,727.5054911769885
2026-03-24 16:14:00,718.6721051629296,709.1171447719403,728.2874604688191
2026-03-24 16:15:00,719.2698874570979,709.6554139912157,728.6805949622451
2026-03-24 16:16:00,719.8669127858144,710.0551378420105,729.7174617692789
2026-03-24 16:17:00,720.4631816811134,710.4461432774012,730.2890647763109
2026-03-24 16:18:00,721.0586958493524,710.8034634427323,730.930449843477
2026-03-24 16:19:00,721.6534581103508,711.5809698104558,731.6581067885662
2026-03-24 16:20:00,722.247472375259,711.7177558679736,732.5666760755819
2026-03-24 16:21:00,722.8407436402223,712.3285452580255,733.0997575381839
2026-03-24 16:22:00,723.4332779326361,712.7670350812173,733.9260325177477
2026-03-24 16:23:00,724.0250823292525,713.2065100676632,734.660681575373
2026-03-24 16:24:00,724.6161648766291,713.7667646684396,735.2674219251161
2026-03-24 16:25:00,725.2065346038474,714.0802266886674,736.152414045419
2026-03-24 16:26:00,725.7962014712789,714.3684985964869,736.5629791548231
2026-03-24 16:27:00,726.3851763737564,714.841616332044,737.7640429055625
2026-03-24 16:28:00,726.9734710647163,715.3956485234531,738.3500616723904
2026-03-24 16:29:00,727.5610981810303,715.8777501516131,738.8154481020283
2026-03-24 16:30:00,728.1480711800151,716.2325780386526,739.7280922205631
2026-03-24 16:31:00,728.7344043129646,716.6869479431131,740.5725531554896
2026-03-24 16:32:00,729.320112619013,717.0952902403923,741.1491327381387
2026-03-24 16:33:00,729.9052118702779,717.4730481054605,741.8418754318938
2026-03-24 16:34:00,730.4897185493102,718.0601218052334,742.7437083341736
2026-03-24 16:35:00,731.073649830516,718.4634747118406,743.2903235704313
2026-03-24 16:36:00,731.6570235263517,719.0526425743022,744.2015323718575
2026-03-24 16:37:00,732.2398581035578,719.5009131867513,744.8777925109098
2026-03-24 16:38:00,732.8221725713001,719.7190624658923,745.2823691434935
2026-03-24 16:39:00,733.4039865488475,720.006867924164,746.1452453595746
2026-03-24 16:40:00,733.9853201565112,720.4713799240542,746.6685758927414
2026-03-24 16:41:00,734.5661940155368,721.053533437207,747.5482764180707
2026-03-24 16:42:00,735.1466292201928,721.4729294382176,748.5220648784743
2026-03-24 16:43:00,735.7266473023021,721.854144181126,749.2233007641149
2026-03-24 16:44:00,736.3062701944945,722.2222038312493,749.9475314336505
2026-03-24 16:45:00,736.8855201936703,722.7358377296614,750.502725249346
2026-03-24 16:46:00,737.4644199424658,723.0838505128459,751.4095898096125
2026-03-24 16:47:00,738.0429923984357,723.5517929240009,751.8827120217267
2026-03-24 16:48:00,738.6212607797282,724.1576334280609,752.6090029244122
2026-03-24 16:49:00,739.1992485577932,724.3105554944431,753.467750957882
2026-03-24 16:50:00,739.7769794067908,724.6961874600775,754.0060216877038
2026-03-24 16:51:00,740.3544771874808,725.2616954451648,754.7737219882528
2026-03-24 16:52:00,740.931765895036,725.9244023928882,755.6829009577863
2026-03-24 16:53:00,741.5088696508913,725.8046950823972,756.0692674141012
2026-03-24 16:54:00,742.0858126504324,726.3918675462437,757.043049305646
2026-03-24 16:55:00,742.6626191323329,726.9007879002635,757.5688356876229
2026-03-24 16:56:00,743.2393133569665,727.4456744469737,758.5566306303831
2026-03-24 16:57:00,743.8159195690971,727.6543296379826,759.1577898020363
2026-03-24 16:58:00,744.3924619635309,728.247553011113,760.1546369756093
2026-03-24 16:59:00,744.9689646455216,728.3865745307755,760.5467062124172
2026-03-24 17:00:00,745.545451613655,729.0219777975742,761.3285973513106
2026-03-24 17:01:00,746.1219467296211,729.3536327580218,762.2192390297915
2026-03-24 17:02:00,746.6984736513842,729.4773128186439,762.8089238660326
2026-03-24 17:03:00,747.2750558552441,729.8118543839176,763.4340797858398
2026-03-24 17:04:00,747.8517165568738,730.1854393046935,764.3924815189891
2026-03-24 17:05:00,748.4284787080559,730.7794044258026,765.2222642932195
2026-03-24 17:06:00,749.0053649488573,731.0316323765637,765.7894154758169
2026-03-24 17:07:00,749.5823975863149,731.2353450983862,766.6339734424621
2026-03-24 17:08:00,750.1595985682388,731.8353348206781,767.6109852907191
2026-03-24 17:09:00,750.7369894288973,732.1579070428515,768.1753432453322
2026-03-24 17:10:00,751.3145912811888,732.9551555091368,768.9697328810356
2026-03-24 17:11:00,751.8924247830175,733.0824609858496,769.7347053813489
2026-03-24 17:12:00,752.4705100997397,733.7868196095833,770.4407627610574
2026-03-24 17:13:00,753.0488668680043,734.0095058557986,771.3577709434675
2026-03-24 17:14:00,753.6275141891401,734.412529610641,772.1039412372752
2026-03-24 17:15:00,754.2064705723452,735.1542417713423,772.7536893019007
2026-03-24 17:16:00,754.7857539265902,735.2651459681109,773.3884969124042
2026-03-24 17:17:00,755.3653815273287,735.6487196668396,774.0631625573606
2026-03-24 17:18:00,755.9453699779735,736.1191290399458,774.7809734078008
2026-03-24 17:19:00,756.5257351895534,736.3365533931254,775.9219742258123
2026-03-24 17:20:00,757.1064923486525,737.1022826354464,776.3164613535436
2026-03-24 17:21:00,757.6876558969209,737.5795020673953,777.3029367668059
2026-03-24 17:22:00,758.269239508067,737.5652937191093,778.1286477806076
2026-03-24 17:23:00,758.8512560310916,738.2493170787639,778.6311953237162
2026-03-24 17:24:00,759.433717505442,738.667360025712,779.7513429881677
2026-03-24 17:25:00,760.0166351157342,739.3355866841838,780.3267259227908
2026-03-24 17:26:00,760.6000191450795,739.8974180485045,780.9825074488135
2026-03-24 17:27:00,761.1838789940191,740.0774255320466,781.9981892818611
2026-03-24 17:28:00,761.7682231227631,740.3973099612019,782.6478226310857
2026-03-24 17:29:00,762.3530590347087,740.854286915126,783.2151497600609
2026-03-24 17:30:00,762.9383932564866,741.507109463475,784.0034511781669
2026-03-24 17:31:00,763.5242313128979,741.6120182395367,784.522125076952
2026-03-24 17:32:00,764.1105777087892,741.9005126279657,785.520445058403
2026-03-24 17:33:00,764.6974359010014,742.2904764106086,786.2902520284978
2026-03-24 17:34:00,765.2848082672217,742.8293944575627,787.15609643315
2026-03-24 17:35:00,765.8726961104298,743.2109799793468,787.8080463515073
2026-03-24 17:36:00,766.4610996090443,743.3897508617451,788.8280583931671
2026-03-24 17:37:00,767.0500178181483,743.6619012453566,789.9065845683083
2026-03-24 17:38:00,767.6394486448833,743.9430939048024,790.1023461369355
2026-03-24 17:39:00,768.2293888212276,744.2494727731656,790.760649646365
2026-03-24 17:40:00,768.8198338875628,744.7096904958997,791.5835672369583
2026-03-24 17:41:00,769.410778188439,745.0089909770248,792.752884273762
