ds,yhat,yhat_lower,yhat_upper
2026-03-23 10:05:00,8625.113508961716,7301.259909488792,9975.076872079471
2026-03-23 10:06:00,8689.469053587662,7352.6268530829575,10053.187629613683
2026-03-23 10:07:00,8753.573956875274,7392.798008505691,10136.212909571068
2026-03-23 10:08:00,8817.414795035837,7444.358035120375,10215.038279930797
2026-03-23 10:09:00,8880.97816594452,7491.043553866457,10282.63242244648
2026-03-23 10:10:00,8944.250694490122,7531.910185354268,10366.156628670911
2026-03-23 10:11:00,9007.219036208739,7576.305793402601,10449.24360584273
2026-03-23 10:12:00,9069.869881552644,7618.908885863831,10522.683891699098
2026-03-23 10:13:00,9132.189960889913,7664.648791771824,10599.228647398366
2026-03-23 10:14:00,9194.166048075296,7706.799200718672,10673.80541854442
2026-03-23 10:15:00,9255.784965618965,7747.967288629282,10749.07456492227
2026-03-23 10:16:00,9317.033588550616,7788.7011085990525,10836.084159870974
2026-03-23 10:17:00,9377.898848630226,7836.000974266322,10926.482391111995
