ds,yhat,yhat_lower,yhat_upper
2026-03-23 19:33:00,176.23845049284432,176.0415053869374,176.4289589241442
2026-03-23 19:34:00,176.22213518302536,176.01779144218068,176.42086942844313
2026-03-23 19:35:00,176.20521175800306,175.9589585798132,176.43736620352618
2026-03-23 19:36:00,176.18766897749924,175.94653476526213,176.451953487122
2026-03-23 19:37:00,176.1694954951658,175.8782451854735,176.46028266585958
2026-03-23 19:38:00,176.15067986185937,175.82394575118653,176.48099346554315
2026-03-23 19:39:00,176.13121053158036,175.7638410124839,176.50569452666358
2026-03-23 19:40:00,176.11107586448298,175.67475025264673,176.55918193963439
2026-03-23 19:41:00,176.09026413362952,175.58293956342087,176.57785126863678
2026-03-23 19:42:00,176.06876352772127,175.46557074857398,176.59446154551944
2026-03-23 19:43:00,176.04656215724052,175.37930944314505,176.68594225247384
2026-03-23 19:44:00,176.02364805937478,175.3056914744232,176.7162732512589
2026-03-23 19:45:00,176.00000920267695,175.17011692141963,176.75715625890686
2026-03-23 19:46:00,175.97563349144266,175.0806020238039,176.78764111948627
2026-03-23 19:47:00,175.9505087722538,174.96379695376498,176.8493784332115
2026-03-23 19:48:00,175.92462283865194,174.83440464781344,176.87936879342922
2026-03-23 19:49:00,175.89796343580602,174.73319344370412,176.94753403413645
2026-03-23 19:50:00,175.8705182657864,174.5812642006914,177.05282897712627
2026-03-23 19:51:00,175.8422749947782,174.49962399402125,177.07989285611984
2026-03-23 19:52:00,175.81322125547,174.44930745552003,177.1534485693367
2026-03-23 19:53:00,175.78334465540607,174.2785792809889,177.20598330014295
2026-03-23 19:54:00,175.752632780296,174.1072433258745,177.2759483243747
2026-03-23 19:55:00,175.72107320153296,174.0303490343575,177.26270086302492
2026-03-23 19:56:00,175.6886534797113,173.90015587785615,177.38355649251616
2026-03-23 19:57:00,175.6553611717634,173.80161502628152,177.45343363367016
2026-03-23 19:58:00,175.62118383674562,173.59847198400135,177.50022522074363
2026-03-23 19:59:00,175.58610904064156,173.47136701257315,177.55515974640156
2026-03-23 20:00:00,175.55012436220284,173.36431393062998,177.68925880612858
2026-03-23 20:01:00,175.51321739962012,173.1325943700313,177.78484806019486
2026-03-23 20:02:00,175.47537577576145,173.05252838490327,177.83795096646278
2026-03-23 20:03:00,175.43658714481137,172.84901165310242,177.89462181133442
2026-03-23 20:04:00,175.39683919530066,172.7556678923296,177.99975864722418
2026-03-23 20:05:00,175.3561196616361,172.68886717565715,178.11682976482075
2026-03-23 20:06:00,175.31441632325925,172.42711231485112,178.21597336455307
