ds,yhat,yhat_lower,yhat_upper
2026-03-23 10:00:00,1595.958923268434,1107.423217822096,2026.3423520139245
2026-03-23 10:01:00,1597.0157368194189,1104.8245190691362,2032.387845394144
2026-03-23 10:02:00,1598.0563770613821,1098.662147542912,2036.946231305054
2026-03-23 10:03:00,1599.0806331133222,1096.6636016593193,2042.7315154336218
2026-03-23 10:04:00,1600.0882978272698,1095.0453274101897,2046.173147751198
2026-03-23 10:05:00,1601.079167905202,1091.6678332506833,2047.7054950708214
2026-03-23 10:06:00,1602.053043896472,1088.7954382522632,2053.116279915111
2026-03-23 10:07:00,1603.0097303123932,1083.0558044707248,2060.228051634718
2026-03-23 10:08:00,1603.949035647701,1080.0764929296404,2066.617652624882
2026-03-23 10:09:00,1604.8707724407636,1077.5577234200077,2072.727562210262
2026-03-23 10:10:00,1605.7747573426166,1074.9072642780184,2078.379605330441
2026-03-23 10:11:00,1606.6608111612331,1070.981769551006,2083.135875483237
2026-03-23 10:12:00,1607.5287589093628,1066.6999086250926,2087.326372959191
2026-03-23 10:13:00,1608.3784298704832,1061.9718407109026,2090.334237767713
2026-03-23 10:14:00,1609.209657632655,1059.187155064902,2096.791844515484
2026-03-23 10:15:00,1610.0222801525897,1052.4087904028747,2101.8436050302926
2026-03-23 10:16:00,1610.8161397969366,1049.1012193542651,2108.3561631903744
2026-03-23 10:17:00,1611.59108338392,1046.4344876092273,2112.526238925172
