ds,yhat,yhat_lower,yhat_upper
2026-03-23 22:46:00,224.75153095964333,187.12485613229788,261.4498247466193
2026-03-23 22:47:00,224.2667781830163,186.198860947898,261.3958036870915
2026-03-23 22:48:00,223.78553834176782,185.52551025810337,260.931653879688
2026-03-23 22:49:00,223.3079243315,184.9689330206976,260.49307467239373
2026-03-23 22:50:00,222.8340489527894,184.22611783134246,260.46166497706054
2026-03-23 22:51:00,222.36402492136432,183.20811457356092,260.5656497897902
2026-03-23 22:52:00,221.89796480171873,183.11858867068474,260.15656326853014
2026-03-23 22:53:00,221.4359809976935,182.59903483556127,260.14583017821053
2026-03-23 22:54:00,220.9781857217643,181.77401078818934,259.5375049758977
2026-03-23 22:55:00,220.52469095231257,181.12772537281595,259.59204158190266
2026-03-23 22:56:00,220.07560840940255,180.6358769314273,259.43486328786685
2026-03-23 22:57:00,219.6310495300035,179.9323652386429,259.01124424879447
2026-03-23 22:58:00,219.19112542254533,179.29035383362105,258.5875577515551
2026-03-23 22:59:00,218.75594685071403,178.5112200405337,258.63881273766657
2026-03-23 23:00:00,218.32562419110826,177.84404065040408,258.50244438108
2026-03-23 23:01:00,217.90026740617606,177.0286414185204,257.961856579793
2026-03-23 23:02:00,217.47998601762384,176.7345776385401,257.909402344186
2026-03-23 23:03:00,217.06488906753643,176.00873653295295,257.58323535414587
2026-03-23 23:04:00,216.65508508462753,175.5634307203383,257.42483571978113
2026-03-23 23:05:00,216.2506820737272,174.81880595023478,257.1756698635551
2026-03-23 23:06:00,215.851787451533,174.4759140413651,256.66670791962326
2026-03-23 23:07:00,215.45850805081494,173.98220842769294,256.8451027150937
2026-03-23 23:08:00,215.07095005772206,173.3322868966163,256.4807554483067
2026-03-23 23:09:00,214.68921900010682,172.94095067691103,256.51827050398714
2026-03-23 23:10:00,214.31341971399902,172.4023742393321,256.2779514574417
2026-03-23 23:11:00,213.94365630530294,171.69971317494557,256.2062161788421
2026-03-23 23:12:00,213.58003212314622,171.61441327895315,255.62465628776351
2026-03-23 23:13:00,213.22264973322305,171.1760243969124,255.52719940222372
2026-03-23 23:14:00,212.87161087697535,170.59282433315897,255.4820144416295
2026-03-23 23:15:00,212.52701645213062,169.91871878971824,255.12745182439096
2026-03-23 23:16:00,212.1889664724178,169.7103800191712,255.31970934494498
2026-03-23 23:17:00,211.85756004165643,169.21201993496624,255.24631106246335
2026-03-23 23:18:00,211.53289532592814,168.69629074046338,255.1702003191617
2026-03-23 23:19:00,211.21506951599622,168.33411045713584,255.1530420880728
2026-03-23 23:20:00,210.9041788064214,167.5826406775409,255.1105862022463
2026-03-23 23:21:00,210.60031835767154,166.94702734402625,254.76867739475279
