ds,yhat,yhat_lower,yhat_upper
2026-03-23 10:06:00,3758.619353545506,2896.4057003824114,4705.220368977039
2026-03-23 10:07:00,3768.6154460360567,2898.3226155080797,4728.109060829194
2026-03-23 10:08:00,3778.5407558736765,2899.0645899915407,4748.3059206970465
2026-03-23 10:09:00,3788.3935344559527,2902.5389407896805,4766.404136804851
2026-03-23 10:10:00,3798.172049240655,2903.8427515283724,4788.6438960396135
2026-03-23 10:11:00,3807.8745841867367,2907.5487303047767,4805.717656603631
2026-03-23 10:12:00,3817.499440268596,2906.263759314054,4823.703544316056
2026-03-23 10:13:00,3827.04493610579,2907.346975873586,4843.939521362073
2026-03-23 10:14:00,3836.5094083682325,2906.8973405170273,4860.618544840811
2026-03-23 10:15:00,3845.891212417459,2899.9467314676417,4879.946282005875
2026-03-23 10:16:00,3855.1887227552365,2898.4361948673923,4897.688895680763
2026-03-23 10:17:00,3864.400333507736,2905.05003341384,4915.8679487291465
