ds,yhat,yhat_lower,yhat_upper
2026-03-23 10:03:00,6931.755290023512,6077.963768797985,7822.390648590586
2026-03-23 10:04:00,6988.094104880637,6124.158944153647,7890.329935710726
2026-03-23 10:05:00,7044.243303600046,6172.461514614388,7957.484971775612
2026-03-23 10:06:00,7100.190823128342,6217.170476498771,8023.575880158284
2026-03-23 10:07:00,7155.924606233376,6268.204970973127,8093.115710908276
2026-03-23 10:08:00,7211.4326039145235,6311.683331700897,8162.5941385651995
2026-03-23 10:09:00,7266.702779325188,6356.087833068148,8230.821393235512
2026-03-23 10:10:00,7321.723112529781,6400.787530674065,8300.077761890696
2026-03-23 10:11:00,7376.481603823294,6444.440206844025,8370.412720261675
2026-03-23 10:12:00,7430.9662775559955,6487.1688141019,8441.470549428675
2026-03-23 10:13:00,7485.165186650505,6529.65158571819,8511.229497699893
2026-03-23 10:14:00,7539.06641582571,6574.669641121625,8573.829632564904
2026-03-23 10:15:00,7592.658086253899,6617.828227080119,8643.026059452728
2026-03-23 10:16:00,7645.9283590823325,6656.766937672649,8704.260555839484
2026-03-23 10:17:00,7698.865439221666,6697.772200340814,8767.851387484523
