ds,yhat,yhat_lower,yhat_upper
2026-03-23 15:02:00,386.0907631048408,385.74721536532843,386.46178458512935
2026-03-23 15:03:00,386.1968746640601,385.85436902419724,386.50829352834734
2026-03-23 15:04:00,386.3043885144424,385.96656790104737,386.644924692607
2026-03-23 15:05:00,386.4132240513916,386.0773909955433,386.75242711642267
2026-03-23 15:06:00,386.5233007699677,386.1509567280161,386.85984233582917
2026-03-23 15:07:00,386.6345382889441,386.3099102862219,386.98687298893964
2026-03-23 15:08:00,386.64190745021295,386.3192575781242,386.99257027485817
2026-03-23 15:09:00,386.65013494182614,386.29128005961906,386.9792751799727
2026-03-23 15:10:00,386.6591399826032,386.3157986852569,387.0038838505451
2026-03-23 15:11:00,386.668842086886,386.3310162910005,387.0078037010907
2026-03-23 15:12:00,386.6791611064524,386.32975501075765,387.0128380014236
2026-03-23 15:13:00,386.6900172333151,386.34650666151526,387.0663280693561
2026-03-23 15:14:00,386.7013310376719,386.36114717365683,387.0497915110115
2026-03-23 15:15:00,386.7130234884529,386.3599220402751,387.04892345210936
2026-03-23 15:16:00,386.7172942022466,386.3724641099783,387.0693973321202
2026-03-23 15:17:00,386.7217760950052,386.34348677047194,387.0670915225877
2026-03-23 15:18:00,386.72639142289296,386.38473425324554,387.063628337979
2026-03-23 15:19:00,386.7310629310461,386.40925357401693,387.07411849164544
2026-03-23 15:20:00,386.7357138793547,386.398502507794,387.07531820818474
2026-03-23 15:21:00,386.7402680571201,386.38432025687626,387.0730151861913
2026-03-23 15:22:00,386.7446498101471,386.3941353985697,387.0556798315092
2026-03-23 15:23:00,386.7487840584259,386.41417949110763,387.1281139668806
2026-03-23 15:24:00,386.7265170569934,386.3694920078201,387.06783205459425
2026-03-23 15:25:00,386.70381809600474,386.3365045890756,387.0634168612296
2026-03-23 15:26:00,386.6806139602615,386.33637640920165,387.01394168059767
2026-03-23 15:27:00,386.65683210541744,386.33009694859925,386.9965076847132
2026-03-23 15:28:00,386.6324006833493,386.308426936363,386.9888224213605
2026-03-23 15:29:00,386.60724855311156,386.286929510476,386.95703811827866
2026-03-23 15:30:00,386.58130530566115,386.2313004348578,386.9291568092685
2026-03-23 15:31:00,386.5545012824737,386.2109687244759,386.90527675425824
2026-03-23 15:32:00,386.37674684918613,386.039858902151,386.7152540185464
2026-03-23 15:33:00,386.1977903185662,385.88162991660573,386.55565538424395
2026-03-23 15:34:00,386.01756515462455,385.6744332119852,386.3777458590928
2026-03-23 15:35:00,385.836005741647,385.490134336102,386.1806209890727
2026-03-23 15:36:00,385.6530474038431,385.3174064687191,385.9962202762379
2026-03-23 15:37:00,385.4686264142278,385.09833829078644,385.82529213045814
2026-03-23 15:38:00,385.28268001365706,384.93680064129995,385.64119846126886
2026-03-23 15:39:00,385.09514642358107,384.752034344611,385.4713804009814
2026-03-23 15:40:00,384.90596485494694,384.5887298931693,385.260702328785
2026-03-23 15:41:00,384.8540906102167,384.48942260890766,385.20695741094704
2026-03-23 15:42:00,384.8006320100016,384.4662054474454,385.15238712638387
2026-03-23 15:43:00,384.7455299720288,384.3918965416518,385.09305415466633
2026-03-23 15:44:00,384.6887263728612,384.3563856852989,385.03052793853067
2026-03-23 15:45:00,384.63016405266166,384.3131484265794,384.96925148825545
2026-03-23 15:46:00,384.5697868323712,384.23330170844207,384.90735090921476
2026-03-23 15:47:00,384.50753952793076,384.1782807412586,384.83039204162844
2026-03-23 15:48:00,384.4433679502036,384.08637634378226,384.79658626763955
2026-03-23 15:49:00,384.29353227729706,383.9593122838563,384.68342185617814
2026-03-23 15:50:00,384.1415629496668,383.78911642256185,384.45408474781226
2026-03-23 15:51:00,383.9874099716556,383.63503820256193,384.34268447515973
2026-03-23 15:52:00,383.8310244413477,383.4761081169428,384.1737580062723
2026-03-23 15:53:00,383.6723585511462,383.3266384531531,384.02054767596917
2026-03-23 15:54:00,383.5113656105063,383.1557192433016,383.8460386418618
2026-03-23 15:55:00,383.34800004408686,383.00329625336104,383.6906567218398
2026-03-23 15:56:00,383.1822173998654,382.8367294735212,383.55029712003864
2026-03-23 15:57:00,383.2863665924761,382.9617339626094,383.62196731185855
2026-03-23 15:58:00,383.38832903197317,383.0131496361731,383.74675846555385
2026-03-23 15:59:00,383.48805921894393,383.1468934545346,383.8090699109173
2026-03-23 16:00:00,383.58551267040525,383.2164850149877,383.9252499635759
2026-03-23 16:01:00,383.68064592981096,383.3479438839955,384.0421749606146
2026-03-23 16:02:00,383.77341657611754,383.39388907276793,384.10780468219843
2026-03-23 16:03:00,383.8637832336041,383.5119627346029,384.2041028177528
2026-03-23 16:04:00,383.95170557226766,383.6057295489075,384.32592081938
2026-03-23 16:05:00,384.0652825598286,383.7295186065997,384.40980329963963
2026-03-23 16:06:00,384.1763676040685,383.82752269809123,384.5236419424518
2026-03-23 16:07:00,384.2849230360067,383.9625968678864,384.62381041445946
2026-03-23 16:08:00,384.3909122550025,384.06975615087623,384.73878803879666
2026-03-23 16:09:00,384.4942997280179,384.14324434026605,384.8136118919267
2026-03-23 16:10:00,384.5950510035303,384.24871685535095,384.9461709469237
2026-03-23 16:11:00,384.6931327100279,384.34907281779846,385.02406999262456
2026-03-23 16:12:00,384.78851256314914,384.398528960097,385.1008870254354
2026-03-23 16:13:00,384.68063518189746,384.34809822033634,385.016908378629
2026-03-23 16:14:00,384.5698041060987,384.23206907572677,384.92103139448506
2026-03-23 16:15:00,384.4559945701176,384.1120177001165,384.829369879734
2026-03-23 16:16:00,384.33918297041015,383.9905883410303,384.6992181782623
2026-03-23 16:17:00,384.2193468693446,383.8827286233394,384.58251112534407
2026-03-23 16:18:00,384.09646499345206,383.7320570001088,384.4258351708716
2026-03-23 16:19:00,383.9705172356218,383.60769169986906,384.30258939945975
2026-03-23 16:20:00,383.8414846495592,383.51172888705446,384.17749939948084
2026-03-23 16:21:00,383.70985764511676,383.34277837314227,384.02798342234445
2026-03-23 16:22:00,383.5751118251525,383.2273153978346,383.89220877740325
2026-03-23 16:23:00,383.4372317116685,383.1113821573649,383.773930519929
2026-03-23 16:24:00,383.29620298142027,382.95919948304237,383.65618953002127
2026-03-23 16:25:00,383.1520124587482,382.79838727882964,383.4978292432457
2026-03-23 16:26:00,383.00464811952827,382.6507255914646,383.364082649568
2026-03-23 16:27:00,382.85409908437674,382.51820634096043,383.20097884006407
2026-03-23 16:28:00,382.700355608683,382.3531212118115,383.0602253934983
2026-03-23 16:29:00,382.71574599414134,382.3604044211239,383.08561606058447
2026-03-23 16:30:00,382.7280473826489,382.39713591847016,383.07954100070344
2026-03-23 16:31:00,382.7372493519463,382.3685088706447,383.0842031098394
2026-03-23 16:32:00,382.7433425741169,382.4052296345237,383.0897667510472
2026-03-23 16:33:00,382.7463188152513,382.38592124628633,383.11843707364943
2026-03-23 16:34:00,382.74617093344966,382.3995242573194,383.09992974554973
2026-03-23 16:35:00,382.74289286647735,382.4071824766896,383.05770183743573
2026-03-23 16:36:00,382.7364796370574,382.37922249528384,383.0712189740742
2026-03-23 16:37:00,382.79502933364216,382.43266446258366,383.13862620064975
2026-03-23 16:38:00,382.8504763652593,382.5219508130551,383.21691846121325
2026-03-23 16:39:00,382.90281732297746,382.55836870514867,383.25381815705475
2026-03-23 16:40:00,382.95204984897504,382.623935124284,383.27144258123514
2026-03-23 16:41:00,382.99817263716056,382.62394777677594,383.33230456833917
2026-03-23 16:42:00,383.0411854234176,382.68979497082387,383.37480160984586
2026-03-23 16:43:00,383.08108898156587,382.72288104344227,383.4114715509073
2026-03-23 16:44:00,383.1178851173413,382.7771811355835,383.45349571120283
2026-03-23 16:45:00,383.1064352517344,382.76725328370355,383.48312705011324
2026-03-23 16:46:00,383.09186448295804,382.7433415450715,383.42653291574777
2026-03-23 16:47:00,383.07417875052823,382.7424003955437,383.42823464922185
2026-03-23 16:48:00,383.05338499469343,382.7134876466352,383.4006951531212
2026-03-23 16:49:00,383.0294911402426,382.68779503687216,383.38031453413055
2026-03-23 16:50:00,383.0025060978066,382.6505626529547,383.3635625543143
2026-03-23 16:51:00,382.9724397472105,382.6263541876728,383.314999513847
2026-03-23 16:52:00,382.939302927727,382.6002084281122,383.296083947868
2026-03-23 16:53:00,382.92570938058014,382.5633547066441,383.2780704861981
2026-03-23 16:54:00,382.90907709217663,382.56561083271026,383.2876993702349
2026-03-23 16:55:00,382.88941919327004,382.5692298337873,383.23388293702544
2026-03-23 16:56:00,382.8667497363489,382.5322044493085,383.2305356965985
2026-03-23 16:57:00,382.8410836856673,382.4944225939789,383.1928595895149
2026-03-23 16:58:00,382.8124369068065,382.4666351710895,383.1725838821095
2026-03-23 16:59:00,382.7808261482903,382.4544977486333,383.128336944094
2026-03-23 17:00:00,382.7462690399728,382.4109944974754,383.08155454082527
2026-03-23 17:01:00,382.7087840728751,382.38549819345167,383.03778544082815
2026-03-23 17:02:00,382.7266493601403,382.39364664601646,383.0677543633579
2026-03-23 17:03:00,382.7416367977036,382.39212686958024,383.0956340126952
2026-03-23 17:04:00,382.7537660908997,382.41679431929305,383.0966031242328
2026-03-23 17:05:00,382.7630577691205,382.4239305021484,383.1120333231388
2026-03-23 17:06:00,382.7695331720724,382.42001000109593,383.09820563562755
2026-03-23 17:07:00,382.7732144405917,382.4245717619989,383.0937329268293
2026-03-23 17:08:00,382.7741245023013,382.44314069115285,383.1169191340437
2026-03-23 17:09:00,382.77228705358146,382.4164499061372,383.154689047162
2026-03-23 17:10:00,382.68416147725196,382.34569314058996,383.01056691707333
2026-03-23 17:11:00,382.5933327199092,382.26009813199255,382.9355505854129
2026-03-23 17:12:00,382.4998284648517,382.1602269923245,382.8686029709245
2026-03-23 17:13:00,382.40367708258464,382.0326348074002,382.76641379812213
2026-03-23 17:14:00,382.30490762560385,381.9706697565253,382.6482943237715
2026-03-23 17:15:00,382.2035498069582,381.87278343482313,382.5608215785415
2026-03-23 17:16:00,382.0996339836492,381.7809567139636,382.4227011958844
2026-03-23 17:17:00,381.99319114251824,381.6418832274711,382.32826045148886
2026-03-23 17:18:00,382.0548522090273,381.71266568592995,382.4001983387162
2026-03-23 17:19:00,382.1140425792128,381.780296743627,382.47205894003383
2026-03-23 17:20:00,382.1707917693476,381.80669452077245,382.4991581751642
2026-03-23 17:21:00,382.22512991170566,381.8619048958159,382.5642294711499
2026-03-23 17:22:00,382.2770877488669,381.9365846082053,382.60858687620487
2026-03-23 17:23:00,382.3266966052373,382.00363738438716,382.6782035249269
2026-03-23 17:24:00,382.37398838522404,382.02704589831103,382.73356827884106
2026-03-23 17:25:00,382.418995544698,382.07985707971653,382.7599666470729
2026-03-23 17:26:00,382.47269065580093,382.13392473600334,382.8177225651407
2026-03-23 17:27:00,382.5241661238024,382.19030882564977,382.8593596602121
2026-03-23 17:28:00,382.5734557939197,382.2156841242221,382.9159811829031
2026-03-23 17:29:00,382.62059400715157,382.258123181925,382.9760736939561
2026-03-23 17:30:00,382.66561557932084,382.32879264169406,383.0236127479912
2026-03-23 17:31:00,382.70855579082433,382.3732436587437,383.0333645062745
2026-03-23 17:32:00,382.7494503668746,382.41415701386825,383.0910838063632
2026-03-23 17:33:00,382.7883354564436,382.4462959858827,383.14984658548036
2026-03-23 17:34:00,382.8252476226032,382.45870155302737,383.18350292592527
2026-03-23 17:35:00,382.860223816994,382.53481503777954,383.2163211859557
2026-03-23 17:36:00,382.89330137020943,382.56126547451595,383.23162985389945
2026-03-23 17:37:00,382.9245179658818,382.5730210213001,383.2734454810765
2026-03-23 17:38:00,382.95391163126357,382.61179063608336,383.2889650907101
2026-03-23 17:39:00,382.98152071415643,382.6356017522328,383.33546688209844
2026-03-23 17:40:00,383.0073838652317,382.67372261113474,383.33304072355054
2026-03-23 17:41:00,383.031540020591,382.66928970867775,383.38974466408956
2026-03-23 17:42:00,383.05402838620597,382.7289338699549,383.42386867843396
2026-03-23 17:43:00,383.0748884185135,382.7505251263105,383.45528097152754
2026-03-23 17:44:00,383.094159801522,382.7302068009974,383.43289610119206
2026-03-23 17:45:00,383.11188243640254,382.73541179537955,383.4311396204698
2026-03-23 17:46:00,383.1280964194826,382.75867103148914,383.4599903386495
2026-03-23 17:47:00,383.14284202033474,382.7980212964356,383.48675737577497
2026-03-23 17:48:00,383.1561596716592,382.81312406211333,383.5190104216419
2026-03-23 17:49:00,383.1680899420068,382.8276573626462,383.52001829906806
2026-03-23 17:50:00,383.17867352576405,382.8340796669671,383.5248309236894
2026-03-23 17:51:00,383.18795121675214,382.83875720717606,383.5422719301995
2026-03-23 17:52:00,383.19596389681664,382.8495312540236,383.51107177281955
2026-03-23 17:53:00,383.20275251450994,382.88556975650584,383.53296503696555
2026-03-23 17:54:00,383.208358063579,382.86932453768696,383.55305848508726
2026-03-23 17:55:00,383.2128215717007,382.8660563856014,383.5756105016685
2026-03-23 17:56:00,383.216184074137,382.8676842619077,383.5745834667299
2026-03-23 17:57:00,383.21848660248173,382.857321110839,383.55287722447935
2026-03-23 17:58:00,383.2197701632072,382.8938561713154,383.54691697130545
2026-03-23 17:59:00,383.22007571674516,382.8940115624475,383.54815820992667
2026-03-23 18:00:00,383.2194441660085,382.8926590926286,383.5632812340902
2026-03-23 18:01:00,383.2179163304288,382.86348613312254,383.5593835855228
2026-03-23 18:02:00,383.2155329348451,382.8560532481484,383.583823826985
2026-03-23 18:03:00,383.21233458857984,382.89216892429306,383.5689544634843
2026-03-23 18:04:00,383.208361764479,382.8488435276886,383.5463063420166
2026-03-23 18:05:00,383.20365478800585,382.84672332002737,383.53918890515206
2026-03-23 18:06:00,383.1982538115626,382.8453879754793,383.5435410754278
2026-03-23 18:07:00,383.19219880496456,382.8180454782744,383.53408139569086
2026-03-23 18:08:00,383.18552952971106,382.859955349293,383.5487601797527
2026-03-23 18:09:00,383.17828552850307,382.8031809751077,383.52455265488226
2026-03-23 18:10:00,383.17050610501985,382.80657688496257,383.52688846746315
2026-03-23 18:11:00,383.16223030398123,382.8225065946277,383.500954512669
2026-03-23 18:12:00,383.1534968993791,382.79328689829646,383.51722508021294
2026-03-23 18:13:00,383.14434437516456,382.81021990236695,383.5054075038719
2026-03-23 18:14:00,383.1348109061691,382.79177024563194,383.4771028172731
2026-03-23 18:15:00,383.1249343434342,382.78381608578076,383.46783115945584
2026-03-23 18:16:00,383.11475219996584,382.78769921696795,383.4702746728159
2026-03-23 18:17:00,383.10430163157054,382.7576936465841,383.46603082953885
2026-03-23 18:18:00,383.0936194187525,382.7597970337236,383.45103423008686
2026-03-23 18:19:00,383.0827419569614,382.74697311092694,383.4292484123485
2026-03-23 18:20:00,383.07170523305683,382.7276773908466,383.429008211984
2026-03-23 18:21:00,383.0605448171685,382.71254848381284,383.3955262128784
2026-03-23 18:22:00,383.04929584008363,382.7061324547853,383.4076344195444
2026-03-23 18:23:00,383.03799298389964,382.71622079522535,383.4010861344178
2026-03-23 18:24:00,383.0266704644842,382.6941672264098,383.3702003590039
2026-03-23 18:25:00,383.01536201406986,382.6534940542138,383.3737562656314
2026-03-23 18:26:00,383.00410087124754,382.65386808113715,383.3698470613355
2026-03-23 18:27:00,382.9929197645625,382.6494043601563,383.3557698487589
2026-03-23 18:28:00,382.98185089533223,382.62470757521754,383.32648637725026
2026-03-23 18:29:00,382.97092592950185,382.6292935332381,383.32965331872526
2026-03-23 18:30:00,382.9601759774613,382.6026391242315,383.31000681331597
2026-03-23 18:31:00,382.94963158602445,382.59106383742636,383.27680033730206
2026-03-23 18:32:00,382.93932272091416,382.5634695134481,383.2930260289609
2026-03-23 18:33:00,382.9292787570472,382.59306160994015,383.2813547035771
2026-03-23 18:34:00,382.91952846163224,382.5790618372353,383.2233586199419
2026-03-23 18:35:00,382.9100999871139,382.58138395243117,383.25851535679294
2026-03-23 18:36:00,382.9010208516419,382.5464072682923,383.25765683290393
2026-03-23 18:37:00,382.89231793659746,382.5658771035577,383.2462984047895
2026-03-23 18:38:00,382.8840174642881,382.5306814915168,383.22258317174754
2026-03-23 18:39:00,382.87614499261474,382.5355091052742,383.22086897813125
2026-03-23 18:40:00,382.86872540400634,382.5114905294221,383.18260552110326
2026-03-23 18:41:00,382.8617828925678,382.52627493919243,383.21234785103934
2026-03-23 18:42:00,382.8553409520593,382.502602453171,383.1987455887924
2026-03-23 18:43:00,382.8494223701115,382.4843034904479,383.19102232190113
2026-03-23 18:44:00,382.84404921234875,382.5411688362985,383.1755416107896
2026-03-23 18:45:00,382.8392428181587,382.4879900630896,383.19585806844316
2026-03-23 18:46:00,382.8350237860942,382.46943088926724,383.19564246879094
2026-03-23 18:47:00,382.83141196863625,382.4878212184294,383.1869515135783
2026-03-23 18:48:00,382.82842646189096,382.495445443989,383.1806252790199
2026-03-23 18:49:00,382.8260855950262,382.49125023642574,383.16027797708546
2026-03-23 18:50:00,382.82440692554627,382.47428365720964,383.1813696617449
2026-03-23 18:51:00,382.82340722937994,382.48050372643604,383.17399650220136
2026-03-23 18:52:00,382.8231024914002,382.47302364136203,383.14818583510737
2026-03-23 18:53:00,382.8235079032093,382.4569434996499,383.17630832585536
2026-03-23 18:54:00,382.82463784993905,382.46750033080656,383.16943829254797
2026-03-23 18:55:00,382.82650590867723,382.4822955211637,383.1806971129409
2026-03-23 18:56:00,382.82912483903095,382.48829436057804,383.1971847647034
2026-03-23 18:57:00,382.83250657846713,382.49066539846757,383.1715433723824
2026-03-23 18:58:00,382.83666223691756,382.4726501883523,383.18888681705846
2026-03-23 18:59:00,382.84160208975413,382.4897251768839,383.20080134481236
2026-03-23 19:00:00,382.8473355737793,382.50325202231767,383.2012453993058
2026-03-23 19:01:00,382.85387128379824,382.47692409470505,383.21294876714614
2026-03-23 19:02:00,382.8612169665026,382.5248620476682,383.2206762942785
2026-03-23 19:03:00,382.8693795164447,382.5409777673321,383.2069451156971
2026-03-23 19:04:00,382.8783649742979,382.5394482883853,383.22911324337184
